2026-09-21 07:38:47 [INFO] ==================================================
2026-09-21 07:38:47 [INFO] Yapimaks Scraper basliyor (async)
2026-09-21 07:38:47 [INFO] ==================================================
2026-09-21 07:38:47 [INFO] Parametreler: workers=8, rate=0.8/sn, max_duration=300 dk
2026-09-21 07:38:47 [INFO] Ana sayfa ziyaret ediliyor, cookie aliniyor...
2026-09-21 07:38:48 [INFO] Cookie basariyla alindi.
2026-09-21 07:38:48 [INFO] Sitemap indiriliyor: https://yapimaks.com/sitemap/products1.xml
2026-09-21 07:38:49 [INFO] Sitemap'ten toplam 8389 urun URL'si bulundu.
2026-09-21 07:38:49 [INFO] Dunun dosyasi: 2026-09-20.csv
2026-09-21 07:38:49 [INFO] Dunun dosyasinda 8594 urun var.
2026-09-21 07:38:49 [INFO] GUNLUK BUTCE: 1224 urun aday — hepsi bu koşuda tazelenir.
2026-09-21 07:38:49 [INFO] Tasinacak (degismeyen) urun: 8594 | Yeniden cekilecek: 1224
2026-09-21 08:39:04 [WARNING] [14542] 429 Too Many Requests — 56s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 08:39:09 [WARNING] [14652] 429 Too Many Requests — 51s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 08:40:00 [INFO] [8130] 'STREÇ 23 MİCRON 200 METRE' | 325.00 TL | SKU: SARAÇ.B06031
2026-09-21 08:40:00 [INFO] [15703] 'ZEBO ZB-444 ZEMİN BOYASI YEŞİL RAL 6037 ' | 1500.00 TL | SKU: ZEBO.6037-3.5KG
2026-09-21 08:40:01 [INFO] [14542] 'YERDEN ISITMA STRAFOR 20 DNS 62X107 1 AD' | 105.00 TL | SKU: BASAŞ.28
2026-09-21 08:40:05 [INFO] [14652] 'ZEMİN BOYASI BAZ-1 SPEC GROPAINT-808 15 ' | 6900.00 TL | SKU: IBEX.001
2026-09-21 08:40:10 [INFO] [13669] 'LED SOLAR SOKAK ARMATÜRÜ GRAND-100 100W ' | 1600.00 TL | SKU: HOROZ.074-009-0100
2026-09-21 08:40:15 [INFO] [15702] 'ZEBO ZB-444 ZEMİN BOYASI YEŞİL RAL 6037 ' | 6900.00 TL | SKU: ZEBO.6037-20KG
2026-09-21 08:40:20 [INFO] [9114] 'TRP.VİDA 5,5*75-5MM 1 AD' | 3.50 TL | SKU: STD.900145700
2026-09-21 08:40:25 [INFO] [4899] '100/45 PİS SU PVC DİRSEK KALDE' | 62.00 TL | SKU: KALDE.5213ELB0M0045
2026-09-21 08:40:30 [INFO] [2012] 'MANTOLAMA DÜBELİ PVC ÇİVİLİ 18-CM SPECO ' | 2.75 TL | SKU: SPECO.MD.18
2026-09-21 08:40:35 [INFO] [2777] 'ATLAS BEJ MİX 30X60 1K (0,97M2)' | 368.00 TL | SKU: EGESER.300X600ATS22
2026-09-21 08:40:40 [INFO] [15830] 'ARMATÜR LEDBANT BEYAZ 100W 120CM 7000K G' | 440.00 TL | SKU: HOROZ.052-006-0100-0005
2026-09-21 08:40:45 [INFO] [15829] 'LED AMPUL EKOLA-9 9W E27 4200K HOROZ' | 29.00 TL | SKU: HOROZ.001-006-2009-030
2026-09-21 08:40:50 [INFO] [15833] 'LED SMD ARMATÜR YUVARLAK DORALIN-24 24W ' | 315.00 TL | SKU: HOROZ.400-002-146
2026-09-21 08:40:55 [INFO] [14567] 'LOKMA TORNAVİDA 7 MM PRSCR' | 74.00 TL | SKU: PROSCR.02677.07MM
2026-09-21 08:41:00 [INFO] [14568] 'LOKMA TORNAVİDA 8 MM PRSCR' | 76.00 TL | SKU: PROSCR.02677.08MM
2026-09-21 08:41:05 [INFO] [15697] 'ZEBO ZB-444 ZEMİN BOYASI KIRMIZI RAL 302' | 1500.00 TL | SKU: ZEBO.3028-3.5KG
2026-09-21 08:41:10 [INFO] [15835] 'PRİZ 4 LÜ 3 M ANAHTARLI DECO HOROZ' | 480.00 TL | SKU: HOROZ.210-003-402
2026-09-21 08:41:15 [INFO] [2627] 'GLASSY -100 SIVI CAM 0.8 LT LİKİT MEMBRA' | 1250.00 TL | SKU: DRYFİX.013
2026-09-21 08:41:20 [INFO] [13676] 'SMD PANEL LED BEYAZ 6W SLİM 6400K BEYAZ ' | 105.00 TL | SKU: HOROZ.056-003-0006
2026-09-21 08:41:25 [INFO] [15837] 'TAVAN ARMATÜRÜ BELİNDA-48 LED 48W 6400K ' | 720.00 TL | SKU: HOROZ.016-094-0048
2026-09-21 08:41:30 [INFO] [2008] 'MANTOLAMA DÜBELİ PVC ÇİVİLİ  10-CM SPECO' | 1.75 TL | SKU: SPECO.MD.10
2026-09-21 08:41:35 [INFO] [15832] 'SMD PANEL LED BEYAZ 18W SLİM 6400K BEYAZ' | 199.00 TL | SKU: HOROZ.056-003-0018
2026-09-21 08:41:40 [INFO] [14580] 'TORNAVİDA YILDIZ KIRMIZI 4X100' | 45.00 TL | SKU: PROSCR.02649.4X100
2026-09-21 08:41:45 [INFO] [15692] 'ZEBO ZB-444 ZEMİN BOYASI AÇIK GRİ RAL 70' | 6900.00 TL | SKU: ZEBO.7035-20KG
2026-09-21 08:41:50 [INFO] [13320] 'AYAK KOLTUK DESTEK KAHVE 14 CM' | 82.00 TL | SKU: NOBEL.12801435
2026-09-21 08:41:54 [INFO] [6844] 'AYAK LÜKENS BEYAZ 10 CM DESENLİ' | 40.00 TL | SKU: NOBEL.73101032
2026-09-21 08:41:58 [INFO] [13675] 'SMD PANEL LED BEYAZ 3W SLİM 6400K BEYAZ ' | 72.00 TL | SKU: HOROZ.056-003-0003
2026-09-21 08:42:02 [INFO] [14583] 'TORNAVİDA YILDIZ KIRMIZI 6X150' | 59.00 TL | SKU: PROSCR.02649.6X150
2026-09-21 08:42:06 [INFO] [2010] 'MANTOLAMA DÜBELİ PVC ÇİVİLİ 14-CM SPECO ' | 2.25 TL | SKU: SPECO.MD.14
2026-09-21 08:42:10 [INFO] [6330] 'AYAK MASA MAT SİYAH 74 CM ÜÇGEN' | 281.00 TL | SKU: NOBEL.12787473
2026-09-21 08:42:14 [INFO] [14282] 'ELDİVEN ZEBRA 1/2 MAVİ NO:10' | 60.00 TL | SKU: CMC.1723
2026-09-21 08:42:18 [INFO] [14581] 'TORNAVİDA YILDIZ KIRMIZI 5X100' | 49.00 TL | SKU: PROSCR.02649.5X100
2026-09-21 08:42:22 [INFO] [1969] 'SERAMİK YAPIŞTIRICI BEYAZ QF121 C1T-25 K' | 235.00 TL | SKU: DARKSS.YK.QF121B
2026-09-21 08:42:26 [INFO] [13319] 'AYAK KOLTUK DESTEK KAHVE 16 CM' | 91.00 TL | SKU: NOBEL.12801635
2026-09-21 08:42:30 [INFO] [12544] 'BETOFAST 6.3*60 1 ADET' | 2.75 TL | SKU: STD.YHB4833
2026-09-21 08:42:34 [INFO] [15892] 'KAPAKLI TOPRAKLI PRİZ GRİ SIVA ÜSTÜ PALM' | 159.00 TL | SKU: VİKO.90555508
2026-09-21 08:42:38 [INFO] [6531] 'KAVELA PLS SİYAH 100 ADET' | 24.00 TL | SKU: NOBEL.3450183034
2026-09-21 08:42:42 [INFO] [15834] 'KAPI ZİLİ KABLOSUZ 4,5VDC FULL SİYAH NER' | 330.00 TL | SKU: HOROZ.086-003-00001
2026-09-21 08:42:46 [INFO] [14281] 'ELDİVEN LATEX 3/4 PREMİUM CMC1740' | 80.00 TL | SKU: CMC.1740
2026-09-21 08:42:50 [INFO] [7406] 'KAMP LAMBASI T612-1 12V SMALL 16,5 CM PA' | 100.00 TL | SKU: PANTHER.XINYIN.T-612-1
2026-09-21 08:42:54 [INFO] [15763] 'KORNİŞ MONTAJ YAPIŞTIRICI BEYAZ 290 ML U' | 209.00 TL | SKU: SELSİL.3753
2026-09-21 08:42:58 [INFO] [9345] 'GAZ BETON 15-CM (60x25x15) 1AD 0.15 M2' | 92.50 TL | SKU: STT.018
2026-09-21 08:43:02 [INFO] [9988] 'KLOZET KAPAK KLASİK METAL MENTEŞE ALTTAN' | 920.00 TL | SKU: VİSAM.509.001
2026-09-21 08:43:06 [INFO] [14072] 'METAL KESİCİ İNOX 180X1.9X22 KARBOSAN' | 75.00 TL | SKU: KARBOSAN.K064081
2026-09-21 08:43:10 [INFO] [6147] 'OLUK İÇİ KELEPÇE SACI (30 CM GERGİLİ) (2' | 7.50 TL | SKU: NALBUR.011
2026-09-21 08:43:14 [INFO] [14549] 'İŞKENCE C TİPİ 51 MM TROY 25062' | 140.00 TL | SKU: TROY.25062
2026-09-21 08:43:18 [INFO] [13598] 'KESKİ GENİŞ 14X250X40 MM WONDER SDS PLUS' | 110.00 TL | SKU: WONDER.STW013780
2026-09-21 08:43:22 [INFO] [6668] 'KULP GÜL MERVE NOKTALI KROM 96 MM' | 38.00 TL | SKU: NOBEL.3909629
2026-09-21 08:43:26 [INFO] [6461] 'KİLİT KARŞILIĞI KROM EXTRA 25 CM' | 26.00 TL | SKU: NOBEL.3293729
2026-09-21 08:43:30 [INFO] [15882] 'RULO RTRMAX PARMAK 10 CM ETİLEN KALORİFE' | 45.00 TL | SKU: RTRMAX.RFR010
2026-09-21 08:43:33 [INFO] [1933] 'SATEN ALÇISI (1 KG)' | 22.50 TL | SKU: DALSAN.109
2026-09-21 08:43:36 [INFO] [5407] 'OSB 2 122X244 CM 11 MM KRONOSPAN (76)' | 699.00 TL | SKU: KRONOSPAN.01
2026-09-21 08:43:36 [INFO] ... ilerleme 800/1224 (tazelenen 787, basarisiz 13, korunan 13, atlanan 0)
2026-09-21 08:43:40 [INFO] [14907] 'SDS PLUS MURÇ 14X250 MM' | 75.00 TL | SKU: WONDER.STW01377
2026-09-21 08:43:43 [INFO] [15465] 'POLİKARBON TRP 900*2500*3MM-ŞEFFAF' | 725.00 TL | SKU: POL.KRB.2500.01
2026-09-21 08:43:46 [INFO] [8437] 'SÖKÜ DEMİRİ MANİVELA 80 CM (2895-GR)' | 558.00 TL | SKU: SD.SK8000
2026-09-21 08:43:49 [INFO] [1968] 'SERAMİK YAPIŞTIRICI GRİ QF121 C1T-25 KG.' | 185.00 TL | SKU: DARKSS.YK.QF121G
2026-09-21 08:43:52 [INFO] [15848] 'TOSHİBA PİL KALEM AA LR6 10 LU TOSHİBA' | 199.00 TL | SKU: TOSHİBA.002.001.087
2026-09-21 08:43:56 [INFO] [7666] 'TRAPEZ 875*2000*ŞEFFAF 0.9MM' | 550.00 TL | SKU: PVC.OND.TRP.2000
2026-09-21 08:43:59 [INFO] [7665] 'TRAPEZ 875*2500*ŞEFFAF 0.9MM' | 687.50 TL | SKU: PVC.OND.TRP.2500
2026-09-21 08:44:02 [INFO] [4873] '100/1000 PİS SU BORU KALDE' | 181.00 TL | SKU: KALDE.5203TBE0M1000
2026-09-21 08:44:05 [INFO] [15883] 'RULO RTRMAX PARMAK 10 CM ETİLEN KALORİFE' | 20.00 TL | SKU: RTRMAX.RFR010Y
2026-09-21 08:44:08 [INFO] [4874] '100/3000 PİS SU BORU KALDE' | 511.00 TL | SKU: KALDE.5203TBE0M3000
2026-09-21 08:44:12 [INFO] [4922] '100 KAYAR MANŞON PİS SU PVC KALDE' | 64.00 TL | SKU: KALDE.5213SOCXM0000
2026-09-21 08:44:15 [INFO] [14277] 'PANÇ 22 MM SERAMİK MERMER GRANİT KESME C' | 625.00 TL | SKU: CMC.444
2026-09-21 08:44:18 [INFO] [4773] '20/45 DİRSEK PPRC KALDE' | 4.00 TL | SKU: KALDE.3212ELB200045
2026-09-21 08:44:21 [INFO] [4870] '100/2000 PİS SU BORU KALDE' | 346.00 TL | SKU: KALDE.5203TBE0M2000
2026-09-21 08:44:24 [INFO] [13870] 'SPREY BOYA ANTRASİT GRi 400 ML (7016) SE' | 149.00 TL | SKU: SELSİL.451
2026-09-21 08:44:28 [INFO] [4847] '20 KAPAMA BAŞLIĞI PPRC KALDE' | 4.00 TL | SKU: KALDE.3292STE200000
2026-09-21 08:44:31 [WARNING] [15885] 429 Too Many Requests — 300s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 08:44:36 [WARNING] [4923] 429 Too Many Requests — 300s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 08:44:41 [WARNING] [15909] 429 Too Many Requests — 300s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 08:44:46 [WARNING] [614] 429 Too Many Requests — 300s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 08:44:51 [WARNING] [4772] 429 Too Many Requests — 300s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 08:44:56 [WARNING] [4769] 429 Too Many Requests — 300s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 08:45:01 [WARNING] [4832] 429 Too Many Requests — 300s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 08:45:06 [WARNING] [4851] 429 Too Many Requests — 300s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 08:49:31 [WARNING] [15885] 429 Too Many Requests — 300s bekleniyor (deneme 2/3, hiz 0.2/sn)
2026-09-21 08:49:36 [WARNING] [4923] 429 Too Many Requests — 300s bekleniyor (deneme 2/3, hiz 0.2/sn)
2026-09-21 08:49:41 [WARNING] [15909] 429 Too Many Requests — 300s bekleniyor (deneme 2/3, hiz 0.2/sn)
2026-09-21 08:49:46 [WARNING] [614] 429 Too Many Requests — 300s bekleniyor (deneme 2/3, hiz 0.2/sn)
2026-09-21 08:49:51 [WARNING] [4772] 429 Too Many Requests — 300s bekleniyor (deneme 2/3, hiz 0.2/sn)
2026-09-21 08:49:56 [WARNING] [4769] 429 Too Many Requests — 300s bekleniyor (deneme 2/3, hiz 0.2/sn)
2026-09-21 08:50:01 [WARNING] [4832] 429 Too Many Requests — 300s bekleniyor (deneme 2/3, hiz 0.2/sn)
2026-09-21 08:50:06 [WARNING] [4851] 429 Too Many Requests — 300s bekleniyor (deneme 2/3, hiz 0.2/sn)
2026-09-21 08:54:32 [WARNING] [15885] 429 Too Many Requests — 300s bekleniyor (deneme 3/3, hiz 0.2/sn)
2026-09-21 08:54:36 [WARNING] [4923] 429 Too Many Requests — 300s bekleniyor (deneme 3/3, hiz 0.2/sn)
2026-09-21 08:54:41 [WARNING] [15909] 429 Too Many Requests — 300s bekleniyor (deneme 3/3, hiz 0.2/sn)
2026-09-21 08:54:46 [WARNING] [614] 429 Too Many Requests — 300s bekleniyor (deneme 3/3, hiz 0.2/sn)
2026-09-21 08:54:51 [WARNING] [4772] 429 Too Many Requests — 300s bekleniyor (deneme 3/3, hiz 0.2/sn)
2026-09-21 08:54:56 [WARNING] [4769] 429 Too Many Requests — 300s bekleniyor (deneme 3/3, hiz 0.2/sn)
2026-09-21 08:55:01 [WARNING] [4832] 429 Too Many Requests — 299s bekleniyor (deneme 3/3, hiz 0.2/sn)
2026-09-21 08:55:06 [WARNING] [4851] 429 Too Many Requests — 294s bekleniyor (deneme 3/3, hiz 0.2/sn)
2026-09-21 08:59:32 [ERROR] [https://yapimaks.com/rulo-rtrmax-ic-ve-dis-cephe-25cm-p15885] Tum denemeler basarisiz: None
2026-09-21 08:59:32 [WARNING] [https://yapimaks.com/rulo-rtrmax-ic-ve-dis-cephe-25cm-p15885] Eski satir korundu, yarin tekrar denenir.
2026-09-21 08:59:33 [WARNING] [4780] 429 Too Many Requests — 27s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 08:59:36 [ERROR] [https://yapimaks.com/125-kayar-manson-pis-su-pvc-kalde-p4923] Tum denemeler basarisiz: None
2026-09-21 08:59:36 [WARNING] [https://yapimaks.com/125-kayar-manson-pis-su-pvc-kalde-p4923] Eski satir korundu, yarin tekrar denenir.
2026-09-21 08:59:36 [WARNING] [4789] 429 Too Many Requests — 24s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 08:59:41 [ERROR] [https://yapimaks.com/kosebent-30x30-mat-krom-aluminyum-2-70-mt-p15909] Tum denemeler basarisiz: None
2026-09-21 08:59:41 [WARNING] [https://yapimaks.com/kosebent-30x30-mat-krom-aluminyum-2-70-mt-p15909] Eski satir korundu, yarin tekrar denenir.
2026-09-21 08:59:41 [WARNING] [4784] 429 Too Many Requests — 19s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 08:59:46 [ERROR] [https://yapimaks.com/kablo-bagi-cirt-kelepce-300x4-8-siyah-100ad-p614] Tum denemeler basarisiz: None
2026-09-21 08:59:46 [WARNING] [https://yapimaks.com/kablo-bagi-cirt-kelepce-300x4-8-siyah-100ad-p614] Eski satir korundu, yarin tekrar denenir.
2026-09-21 08:59:46 [WARNING] [4774] 429 Too Many Requests — 14s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 08:59:51 [ERROR] [https://yapimaks.com/20-90-dirsek-kapali-pprc-kalde-p4772] Tum denemeler basarisiz: None
2026-09-21 08:59:51 [WARNING] [https://yapimaks.com/20-90-dirsek-kapali-pprc-kalde-p4772] Eski satir korundu, yarin tekrar denenir.
2026-09-21 08:59:52 [WARNING] [4856] 429 Too Many Requests — 8s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 08:59:56 [ERROR] [https://yapimaks.com/20-c-kavis-pprc-kalde-p4769] Tum denemeler basarisiz: None
2026-09-21 08:59:56 [WARNING] [https://yapimaks.com/20-c-kavis-pprc-kalde-p4769] Eski satir korundu, yarin tekrar denenir.
2026-09-21 08:59:57 [WARNING] [4848] 429 Too Many Requests — 4s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 09:00:00 [INFO] [4856] '25 ÇİFTLİ KLİPS PPRC KALDE' | 7.00 TL | SKU: KALDE.3592BCK252200
2026-09-21 09:00:00 [INFO] [4857] '25 KELEPÇE PPRC KALDE' | 4.00 TL | SKU: KALDE.3592BCK252701
2026-09-21 09:00:00 [ERROR] [https://yapimaks.com/20-kuresel-vana-pprc-kalde-p4832] Tum denemeler basarisiz: None
2026-09-21 09:00:00 [WARNING] [https://yapimaks.com/20-kuresel-vana-pprc-kalde-p4832] Eski satir korundu, yarin tekrar denenir.
2026-09-21 09:00:00 [ERROR] [https://yapimaks.com/20-kortapa-disli-pprc-kalde-p4851] Tum denemeler basarisiz: None
2026-09-21 09:00:00 [WARNING] [https://yapimaks.com/20-kortapa-disli-pprc-kalde-p4851] Eski satir korundu, yarin tekrar denenir.
2026-09-21 09:00:03 [INFO] [4774] '25/90 DİRSEK KAPALI PPRC KALDE' | 5.00 TL | SKU: KALDE.3212ELB250000
2026-09-21 09:00:07 [INFO] [4789] '20 TE PPRC KALDE' | 5.00 TL | SKU: KALDE.3212TEO200000
2026-09-21 09:00:12 [INFO] [4776] '32/90 DİRSEK KAPALI PPRC KALDE' | 8.00 TL | SKU: KALDE.3212ELB320000
2026-09-21 09:00:18 [INFO] [4764] '32 PPRC BORU 4 MT KALDE' | 274.00 TL | SKU: KALDE.3202TBE320000
2026-09-21 09:00:23 [INFO] [4848] '25 KAPAMA BAŞLIĞI PPRC KALDE' | 4.00 TL | SKU: KALDE.3292STE250000
2026-09-21 09:00:27 [INFO] [4879] '50/150 PİS SU BORU KALDE' | 28.00 TL | SKU: KALDE.5203TBEXK0150
2026-09-21 09:00:33 [INFO] [4791] '32 TE PPRC KALDE' | 13.00 TL | SKU: KALDE.3212TEO320000
2026-09-21 09:00:37 [INFO] [4911] '50/50 ÇATAL PİS SU PVC KALDE' | 35.00 TL | SKU: KALDE.5213SBR0K0K45
2026-09-21 09:00:43 [INFO] [4912] '50/50 TE PİS SU PVC KALDE' | 31.00 TL | SKU: KALDE.5213SBR0K0K87
2026-09-21 09:00:47 [INFO] [4849] '32 KAPAMA BAŞLIĞI PPRC KALDE' | 7.00 TL | SKU: KALDE.3292STE320000
2026-09-21 09:00:52 [INFO] [4784] '25/20 REDÜKSİYON PPRC KALDE' | 4.00 TL | SKU: KALDE.3212RDC252000
2026-09-21 09:00:57 [INFO] [11012] '50/2000 PİS SU BORU PPRC KALDE' | 147.00 TL | SKU: KALDE.5203TBE0K2000
2026-09-21 09:01:02 [INFO] [4864] '70/500 PİS SU BORU PPRC KALDE' | 78.00 TL | SKU: KALDE.5203TBE0L0500
2026-09-21 09:01:08 [INFO] [4790] '25 TE PPRC KALDE' | 7.00 TL | SKU: KALDE.3212TEO250000
2026-09-21 09:01:12 [INFO] [4921] '70 KAYAR MANŞON PİS SU PVC KALDE' | 29.00 TL | SKU: KALDE.5213SOC0L0000
2026-09-21 09:01:17 [INFO] [476] 'AGT PARKE BELLA ANEMON NEO (2,292m2)' | 992.00 TL | SKU: AGT.120043602
2026-09-21 09:01:22 [INFO] [14356] 'AGT PARKE CORVİNA MOLETTE (2,292m2)' | 924.00 TL | SKU: AGT.120047298
2026-09-21 09:01:27 [INFO] [4881] '50/500 PİS SU BORU PPRC KALDE' | 70.00 TL | SKU: KALDE.5203TBEXK0500
2026-09-21 09:01:32 [INFO] [11372] 'AGT SÜPÜRGELİK 6cm FREZYA SPR-5030' | 100.00 TL | SKU: AGT.120030084
2026-09-21 09:01:37 [INFO] [13708] 'AGT SÜPÜRGELİK 8cm ANEMON 5000E' | 140.00 TL | SKU: AGT.120037705
2026-09-21 09:01:42 [INFO] [502] 'AGT SÜPÜRGELİK 8cm TİBET FİNİSH SPR-5000' | 140.00 TL | SKU: AGT.120030299
2026-09-21 09:01:47 [INFO] [3672] 'AHŞAP VERNİĞİ 0,75L SARI MEŞE STAİN WOOD' | 350.00 TL | SKU: FAWORİ.100
2026-09-21 09:01:52 [INFO] [4867] '70/2000 PİS SU BORU KALDE' | 225.00 TL | SKU: KALDE.5203TBE0L2000
2026-09-21 09:01:56 [INFO] [10723] 'AKSESUAR SETİ BANYO 3LÜ MAT SİYAH PORTO ' | 243.00 TL | SKU: NOBEL.720951S
2026-09-21 09:02:01 [INFO] [6814] 'AKSESUAR SETİ BANYO 3LÜ KROM ECO FIESTA ' | 199.00 TL | SKU: NOBEL.721351
2026-09-21 09:02:04 [INFO] [6795] 'AKSESUAR SETİ BANYO 3LÜ KROM PORTO 72095' | 209.00 TL | SKU: NOBEL.720951
2026-09-21 09:02:09 [INFO] [520] 'AGT PARKE LUNA VEGAS (2,292m2)' | 1042.00 TL | SKU: AGT.120050191
2026-09-21 09:02:13 [INFO] [4897] '70/90 PİS SU PVC DİRSEK KALDE' | 33.00 TL | SKU: KALDE.5213ELB0L0090
2026-09-21 09:02:16 [INFO] [15110] 'AMPUL LEDOLET 15W LED BEYAZ 6500K' | 47.50 TL | SKU: LEDOLET.15WB
2026-09-21 09:02:20 [INFO] [6822] 'AKSESUAR SETİ BANYO 3LÜ YAPIŞ.SİYAH NORA' | 696.00 TL | SKU: NOBEL.721451
2026-09-21 09:02:24 [INFO] [4883] '70/250 PİS SU BORUSU KALDE' | 64.00 TL | SKU: KALDE.5203TBEXL0250
2026-09-21 09:02:28 [INFO] [15107] 'AMPUL LEDOLET 8.5 W BEYAZ 6500K' | 27.50 TL | SKU: LEDOLET.8.5WBEYAZ
2026-09-21 09:02:32 [INFO] [12700] 'ANAHTAR BEYAZ SIVA ÜSTÜ TEKLİ VERA VİKO' | 65.00 TL | SKU: VİKO.90681001
2026-09-21 09:02:36 [INFO] [1743] 'AMPUL CT1152B PERVANE LEDBULB 42W 6400 K' | 225.00 TL | SKU: CATA.CT1152B
2026-09-21 09:02:41 [INFO] [14302] 'ANAHTAR SETİ 9-32 MM UNİVERSAL' | 1090.00 TL | SKU: WERT.2190
2026-09-21 09:02:44 [INFO] [15103] 'AMPUL LEDOLET 18W BEYAZ LED 6500K' | 57.50 TL | SKU: LEDOLET.18W
2026-09-21 09:02:48 [INFO] [13821] 'ANAHTAR KAPI ZİLİ MODÜL+KAPAK BEYAZ KARE' | 50.00 TL | SKU: EXEN.290-000102-207
2026-09-21 09:02:52 [INFO] [11692] 'ASKI ÇİZGİLİ KROM' | 41.00 TL | SKU: NOBEL.64029
2026-09-21 09:02:56 [INFO] [6713] 'ASKI BORUSU OVAL 3 METRE 30x15 MM' | 278.00 TL | SKU: NOBEL.60480329
2026-09-21 09:03:01 [INFO] [11688] 'ASKI EMET KROM' | 40.00 TL | SKU: NOBEL.143429
2026-09-21 09:03:04 [INFO] [11693] 'ASKI ÇİZGİLİ MAT SİYAH' | 41.00 TL | SKU: NOBEL.64073
2026-09-21 09:03:08 [INFO] [6751] 'ALTIMA TOPAÇ ÇAMAŞIR MUSLUĞU-7014101' | 638.00 TL | SKU: NOBEL.7014101
2026-09-21 09:03:12 [INFO] [13189] 'ASKI FLANŞI ÇİNKO 2 DELİKLİ' | 10.00 TL | SKU: NOBEL.33008
2026-09-21 09:03:16 [INFO] [2628] 'ANTISLIP KAYGANLIK ÖNLEYİCİ SOLUSYON 0.5' | 300.00 TL | SKU: DRYFİX.014
2026-09-21 09:03:20 [INFO] [6496] 'ASKI FLANŞI OVAL NİKEL' | 10.00 TL | SKU: NOBEL.3300762
2026-09-21 09:03:24 [INFO] [11836] 'ASKI EMET MAT SİYAH' | 49.00 TL | SKU: NOBEL.143473
2026-09-21 09:03:29 [INFO] [6677] 'ASKI FORTUNA PORTMANTO KROM-MATKROM' | 57.00 TL | SKU: NOBEL.43352938
2026-09-21 09:03:32 [INFO] [6874] 'ASKI İKİLİ YAPIŞTIRICILI KROM DECOREV DC' | 159.00 TL | SKU: NOBEL.DC4772
2026-09-21 09:03:36 [INFO] [6342] 'ASKI KRİSTAL KROM' | 40.00 TL | SKU: NOBEL.165629
2026-09-21 09:03:39 [INFO] [6507] 'ASKI FLANŞI VİDALI ŞEFFAF' | 16.00 TL | SKU: NOBEL.3332794
2026-09-21 09:03:42 [INFO] [6878] 'ASKI İKİLİ YAPIŞTIRICLI SİYAH DECOREV DC' | 159.00 TL | SKU: NOBEL.DC5053
2026-09-21 09:03:45 [INFO] [6344] 'ASKI KRİSTAL PORTMANTO KROM' | 67.00 TL | SKU: NOBEL.165724
2026-09-21 09:03:48 [INFO] [6345] 'ASKI KRİSTAL PORTMANTO MATSİYAH' | 59.00 TL | SKU: NOBEL.165773
2026-09-21 09:03:52 [INFO] [11699] 'ASKI LALE KROM' | 37.00 TL | SKU: NOBEL.PA39829
2026-09-21 09:03:55 [INFO] [11700] 'ASKI LALE MAT SİYAH' | 37.00 TL | SKU: NOBEL.PA39873
2026-09-21 09:03:58 [INFO] [6343] 'ASKI KRİSTAL MATSİYAH' | 36.00 TL | SKU: NOBEL.165630
2026-09-21 09:04:01 [INFO] [6714] 'ASKI FLANŞI DAİRE EKO KROM 50X26 MM' | 27.00 TL | SKU: NOBEL.330022
2026-09-21 09:04:04 [INFO] [11708] 'ASKI EMET PORTMANTO MATSİYAH' | 70.00 TL | SKU: NOBEL.143373
2026-09-21 09:04:08 [INFO] [6706] 'ASKI NOKTALI KROM' | 24.00 TL | SKU: NOBEL.523029
2026-09-21 09:04:11 [INFO] [6335] 'ASKI MELON PORTMANTO AÇIK KROM' | 106.00 TL | SKU: NOBEL.149029
2026-09-21 09:04:14 [INFO] [15114] 'AMPUL LEDOLET 15W SARI 3000K' | 47.50 TL | SKU: LEDOLET.15WS
2026-09-21 09:04:17 [INFO] [6842] 'ASKI RİKO KROM' | 44.00 TL | SKU: NOBEL.73029
2026-09-21 09:04:20 [INFO] [6843] 'ASKI RİKO MAT SİYAH' | 44.00 TL | SKU: NOBEL.73033
2026-09-21 09:04:24 [INFO] [6334] 'ASKI MELON PORTMANTO İNOX' | 106.00 TL | SKU: NOBEL.1490000
2026-09-21 09:04:27 [INFO] [6346] 'ASKI MELON KROM' | 81.00 TL | SKU: NOBEL.169029
2026-09-21 09:04:30 [INFO] [6840] 'ASKI RİKO PORTMANTO KROM' | 61.00 TL | SKU: NOBEL.72529
