id,category,shown_price,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
Knorr Kekik 20 Gr,Temel Gıda,40.46,01,0.0,0.0,-25.00463392029657,48.42259721203227
Knorr Kekikli&Fesleğenli&Susamlı Fırında Tavuk Çeşnisi,Temel Gıda,38.96,01,0.0,0.0,-25.004812319538022,7.150715071507155
Knorr Kemik İlik Suyu 480 Ml,Temel Gıda,99.9,01,0.0,0.0,0.0,33.342231713828085
Knorr Kimyon 65 Gr,Temel Gıda,53.96,01,0.0,0.0,-25.003474635163307,7.148530579825262
Knorr Kıtır Domates Çabuk Çorba 22 Gr,Temel Gıda,12.7,01,0.0,0.0,-25.07374631268437,7.082630691399662
Knorr Köfte Harcı 82 Gr,Temel Gıda,38.96,01,0.0,0.0,-25.004812319538022,7.150715071507155
Knorr Kore Usulü Çıtır Tavuk 370Gr,Temel Gıda,139.9,01,0.0,0.0,40.04004004004004,0.0
Knorr Kremalı Domates Çorbası,Temel Gıda,29.95,01,0.0,0.0,-25.031289111389242,1.525423728813557
Knorr Kremalı Mantar Çabuk Çorba 19 Gr,Temel Gıda,12.7,01,0.0,0.0,-25.07374631268437,7.082630691399662
Knorr Kremalı Mantar Çorbası 63 Gr,Temel Gıda,29.95,01,0.0,0.0,-25.031289111389242,1.525423728813557
Knorr Kremalı Mantarlı Makarna Sosu 52 Gr,Temel Gıda,74.95,01,15.396458814472672,15.396458814472672,15.396458814472672,15.396458814472672
Knorr Kremalı Tavuk Çabuk Çorba 18 Gr,Temel Gıda,12.7,01,0.0,0.0,-25.07374631268437,7.082630691399662
Knorr Kremalı Tavuk Çorbası,Temel Gıda,29.95,01,0.0,0.0,-25.031289111389242,1.525423728813557
Knorr Kremalı Trüf Mantarlı Makarna Sosu 52 Gr,Temel Gıda,74.95,01,15.396458814472672,15.396458814472672,15.396458814472672,15.396458814472672
Knorr Lazanya Roll 180Gr,Temel Gıda,139.9,01,0.0,0.0,40.04004004004004,0.0
Knorr Mac&Cheese Çabuk Bardak Makarna 65 GR,Temel Gıda,59.95,01,20.02002002002002,20.02002002002002,20.02002002002002,20.02002002002002
Knorr Mac&Cheese Makarna Sosu 50 Gr,Temel Gıda,74.95,01,15.396458814472672,15.396458814472672,15.396458814472672,15.396458814472672
Knorr Mangal Harcı 29 Gr,Temel Gıda,38.96,01,0.0,0.0,-25.004812319538022,7.150715071507155
Knorr Mangal Lezzeti Fırında Tavuk Çeşnisi,Temel Gıda,38.96,01,0.0,0.0,-25.004812319538022,7.150715071507155
Knorr Mercimek Çabuk Çorba 22 Gr,Temel Gıda,12.7,01,0.0,0.0,-25.07374631268437,7.082630691399662
Knorr Mercimek Çorbası 76 Gr,Temel Gıda,29.95,01,0.0,0.0,-25.031289111389242,1.525423728813557
Knorr Nane 25 Gr,Temel Gıda,29.96,01,0.0,0.0,-25.00625782227785,7.153075822603719
Knorr Patates Püresi 60 Gr,Temel Gıda,38.96,01,0.0,0.0,-25.004812319538022,7.150715071507155
Knorr Pesto Sos Makarna 50Gr,Temel Gıda,74.95,01,15.396458814472672,15.396458814472672,15.396458814472672,15.396458814472672
Knorr Peynirli Makarna Sosu 50 Gr,Temel Gıda,74.95,01,15.396458814472672,15.396458814472672,15.396458814472672,15.396458814472672
Knorr Pirpirim Çorba,Temel Gıda,40.46,01,0.0,0.0,-25.00463392029657,7.150423728813567
Knorr Pul Biber 65 Gr,Temel Gıda,52.46,01,0.0,0.0,-25.0035739814153,7.148692810457516
Knorr Ranch Mac&Cheese Çubuk Makarna 212 Gr,Temel Gıda,99.95,01,11.117287381878821,11.117287381878821,11.117287381878821,48.16187370293509
Knorr Şehriye Tavuklu Domates Çorbası 67 Gr,Temel Gıda,29.95,01,0.0,0.0,-25.031289111389242,1.525423728813557
Knorr Şehriyeli Tavuk Çorbası,Temel Gıda,29.95,01,0.0,0.0,-25.031289111389242,1.525423728813557
Knorr Şinitzel Pane Harcı 90 Gr,Temel Gıda,38.96,01,0.0,0.0,-25.004812319538022,7.150715071507155
Knorr Sıvı Çorba Beyran 480 Ml,Temel Gıda,172.9,01,0.0,0.0,0.0,33.33847458934219
Knorr Sıvı Çorba Ekşili Köfte 480 Ml,Temel Gıda,192.9,01,0.0,0.0,0.0,33.337941522084755
Knorr Sıvı Çorba İşkembe 480 Ml,Temel Gıda,115.9,01,0.0,0.0,0.0,33.34100322135297
Knorr Sıvı Çorba Kelle Paça 480 Ml,Temel Gıda,143.9,01,0.0,0.0,0.0,33.33951074870274
Knorr Sıvı Çorba Yuvalama 480 Ml,Temel Gıda,192.9,01,0.0,0.0,0.0,33.337941522084755
Knorr Sumak 70 Gr,Temel Gıda,53.96,01,0.0,0.0,-25.003474635163307,7.148530579825262
Knorr Susam 65 Gr,Temel Gıda,35.96,01,0.0,0.0,-25.005213764337853,
Knorr Tarçın 40 Gr,Temel Gıda,37.42,01,0.0,0.0,-25.010020040080157,
Knorr Tarhana Çorbası 74 Gr,Temel Gıda,29.95,01,0.0,0.0,-25.031289111389242,1.525423728813557
Knorr Tatlı Toz Biber 65 Gr,Temel Gıda,52.46,01,,,,
Knorr Tavuk Suyu 480 Ml,Temel Gıda,99.95,01,0.0,0.0,0.0,33.40896956753871
Knorr Tavuk Suyu Bulyon 12'li,Temel Gıda,61.95,01,24.024024024024023,55.068836045056315,55.068836045056315,55.068836045056315
Knorr Tavuk Suyu Bulyon 24'lü,Temel Gıda,99.95,01,14.951121334100057,66.72226855713093,66.72226855713093,66.72226855713093
Knorr Trüflü Penne Çabuk Bardak Makarna 65 GR,Temel Gıda,59.95,01,20.02002002002002,20.02002002002002,20.02002002002002,20.02002002002002
Knorr Yayla Çorbası 72 Gr,Temel Gıda,29.95,01,0.0,0.0,-25.031289111389242,1.525423728813557
Knorr Zencefil 50 Gr,Temel Gıda,50.21,01,0.0,0.0,-25.003734129947723,7.148954332052927
Knorr Zerdeçal 60 Gr,Temel Gıda,47.21,01,0.0,0.0,-25.003971405877685,7.149341806627323
Komili Ayçiçek Yağı 1 Lt,Temel Gıda,169.9,01,0.0,0.0,0.0,0.0
Komili Ayçiçek Yağı 2 Lt,Temel Gıda,279.9,01,0.0,0.0,40.02001000500249,0.0
Komili Ayçiçek Yağı 5 Lt,Temel Gıda,499.9,01,0.0,0.0,,0.0
Komili Ayçiçek Yağı Pet 4 Lt,Temel Gıda,419.9,01,0.0,0.0,0.0,0.0
Komili Ege Sızması Zeytinyağı 1 Lt,Temel Gıda,449.9,01,0.0,0.0,0.0,0.0
Komili Ege Sızması Zeytinyağı 2 Lt,Temel Gıda,869.9,01,0.0,0.0,0.0,0.0
Komili Riviera Zeytinyağı 1 Lt,Temel Gıda,389.9,01,0.0,0.0,0.0,0.0
Komili Riviera Zeytinyağı 2 Lt,Temel Gıda,599.9,01,0.0,0.0,-16.6689818030282,-16.6689818030282
Komili Sızma Zeytin Yağı 1/2 Lt,Temel Gıda,199.9,01,0.0,0.0,0.0,0.0
Komili Sızma Zeytinyağı 1 Lt,Temel Gıda,459.9,01,0.0,0.0,0.0,0.0
Komili Sızma Zeytinyağı 2 Lt,Temel Gıda,899.9,01,0.0,0.0,0.0,0.0
Koyunoğlu Höşmerim Tatlısı 400 Gr,Temel Gıda,89.9,01,0.0,0.0,0.0,
Kristal Anadolu Mirası Natural Sızma Zeytinyağı 5 Litre,Temel Gıda,1849.9,01,0.0,0.0,0.0,
Kristal Dolgun Güçlü Naturel Sızma Zeytinyağı Cam Şişe1 Lt,Temel Gıda,499.9,01,0.0,0.0,0.0,0.0
Kristal Dolgun Güçlü Naturel Sızma Zeytinyağı 500 Ml,Temel Gıda,279.9,01,0.0,0.0,0.0,0.0
Kristal Dolgun Güçlü Sızma Zeytinyağı Pet Şişe 1 Lt,Temel Gıda,499.9,01,0.0,0.0,0.0,0.0
Kristal Natural Sızma Yumuşak Zeytinyağı Cam 1 Lt,Temel Gıda,429.9,01,0.0,0.0,0.0,0.0
Kristal Naturel Sızma Ayvalık Zeytinyağı 500 Ml,Temel Gıda,319.9,01,0.0,0.0,0.0,0.0
Kristal Organik Naturel Sızma Zeytin Yağı 500 Ml,Temel Gıda,349.9,01,0.0,0.0,0.0,0.0
Kristal Riviera Zeytinyağı 1 Lt,Temel Gıda,399.9,01,0.0,0.0,0.0,0.0
Kristal Riviera Zeytinyağı 2 Lt,Temel Gıda,759.9,01,0.0,0.0,0.0,16.925680873980614
Kristal Sızma Dolgun Güçlü Zeytinyağı Pet Şişe 2 Lt,Temel Gıda,939.9,01,0.0,0.0,0.0,17.502187773471682
Kühne %100 Nar Ekşisi 250 Ml,Temel Gıda,224.95,01,,0.0,,0.0
Kühne Alman Türü Salatalık Turşusu 670 Gr,Temel Gıda,199.95,01,0.0,0.0,42.86224635610173,0.0
Kühne Az Tuzlu Salatalık Turşusu 670 Gr,Temel Gıda,219.95,01,0.0,,42.86178228111196,0.0
Kühne Balsamik Sirkesi 250 Ml,Temel Gıda,166.95,01,0.0,0.0,42.863255177135024,0.0
Kühne Beyaz Sirke 1 Lt,Temel Gıda,74.95,01,0.0,0.0,42.87075867327488,0.0
Kühne Eğe Usülü Kornişon Turşusu 720 ML,Temel Gıda,219.95,01,0.0,0.0,42.86178228111196,0.0
Kühne Elma Sirkesi 500 Ml,Temel Gıda,124.95,01,0.0,0.0,42.86530985593415,0.0
Kühne Hardal 255 Gr,Temel Gıda,99.95,01,0.0,0.0,42.86735277301317,0.0
Kühne Jalapeno Biber Turşusu Dilimli Gr,Temel Gıda,199.95,01,0.0,0.0,42.86224635610173,0.0
Kühne Kırmızı Jalepeno Acı Sosu 100 Ml,Temel Gıda,132.95,01,0.0,0.0,42.86481839673327,0.0
Kühne Közlenmiş Kırmızı Biber 530 Gr,Temel Gıda,219.95,01,0.0,0.0,42.86178228111196,0.0
Kühne Mayhoş Sos 250 Ml,Temel Gıda,159.5,01,0.0,0.0,42.85714285714285,0.0
Kühne Organik Elma Sirkesi 500 Ml,Temel Gıda,199.95,01,0.0,0.0,42.86224635610173,25.04690431519699
Kühne Soya Sosu 250 Ml,Temel Gıda,184.95,01,0.0,0.0,42.862660281167905,0.0
Kühne Türk Tipi Kornişon 670 Gr,Temel Gıda,199.95,01,0.0,0.0,42.86224635610173,0.0
Kühne Tuzu Azaltılmış Light Soya Sosu 250 Ml,Temel Gıda,184.95,01,0.0,0.0,42.862660281167905,0.0
Kula Ekşi Maya Ekmek 800 Gr,Temel Gıda,60.0,01,,0.0,,
La Lorraine Balkan Çöreği,Temel Gıda,43.95,01,0.0,0.0,0.0,0.0
La Lorraine Çavdar Ekmeği,Temel Gıda,75.0,01,,,,0.0
La Lorraine Çikolata Dolgulu Kruvasan,Temel Gıda,50.0,01,0.0,0.0,0.0,0.0
La Lorraine Domates Fesleğenli Baget Ekmek,Temel Gıda,49.95,01,0.0,0.0,31.79419525065964,0.0
La Lorraine Ispanaklı -Peynirli Rulo Börek,Temel Gıda,30.0,01,0.0,0.0,0.0,0.0
La Lorraine Kare Ekmek Rustik,Temel Gıda,75.0,01,0.0,0.0,25.20868113522538,0.0
La Lorraine Kepekli Baget Ekmek 1/3,Temel Gıda,16.5,01,0.0,0.0,0.0,0.0
La Lorraine Patatesli Rulo Börek,Temel Gıda,30.0,01,,,,0.0
La Lorraine Peynirli Rulo Börek,Temel Gıda,30.0,01,0.0,0.0,0.0,0.0
La Lorraine Pizza Çörek,Temel Gıda,60.0,01,0.0,0.0,0.0,0.0
La Lorraine Rustik Köy Ekmeği,Temel Gıda,26.5,01,0.0,0.0,0.0,0.0
La Lorraine Sade Baget 1/1,Temel Gıda,35.0,01,0.0,0.0,25.448028673835132,0.0
La Lorraine Sade Baget Ekmek 1/3,Temel Gıda,16.5,01,0.0,0.0,0.0,0.0
La Lorraine Sokak Simidi,Temel Gıda,20.0,01,0.0,0.0,0.0,0.0
La Lorraine Tam Buğday Ekmeği,Temel Gıda,75.0,01,0.0,0.0,25.20868113522538,0.0
La Lorraine Tereyağlı Kruvasan,Temel Gıda,32.5,01,0.0,0.0,0.0,0.0
La Lorraine Üzümlü Çörek,Temel Gıda,47.5,01,0.0,0.0,0.0,0.0
La Lorraine Zeytin Kekikli Bağet Ekmek,Temel Gıda,49.95,01,,0.0,31.79419525065964,0.0
La Lorraine Zeytinli Kekikli Rustik Baget,Temel Gıda,27.95,01,0.0,0.0,27.625570776255714,0.0
Lahmacun 5'Li 700Gr,Temel Gıda,429.9,01,0.0,0.0,0.0,0.0
Mantilla Mantı Kg (Don - 500 Gr.,Temel Gıda,134.5,01,0.0,0.0,0.0,0.0
Milka Lava Cake 2*90 Gr,Temel Gıda,359.95,01,0.0,53.85108565566763,53.85108565566763,53.85108565566763
Mister No Gurme Hindi Füme 145 Gr,Temel Gıda,239.0,01,0.0,0.0,0.0,0.0
Mister No Gurme Mozzerella Jambon 145 Gr,Temel Gıda,239.0,01,0.0,0.0,,0.0
Mister No Gurme Tavuklu Teriyaki 220 Gr,Temel Gıda,249.0,01,0.0,0.0,0.0,0.0
Mister No Gurme Ton Balıklık Çavdar 165 Gr,Temel Gıda,239.0,01,0.0,0.0,,
Mister No Gurne Klasik Kaşar Salamlı 145 Gr,Temel Gıda,159.0,01,0.0,0.0,,
Mr No Snd. Gurme Mega Jambon Cheddar 230 Gr,Temel Gıda,295.0,01,0.0,0.0,,
Mr No Snd. Klasik Tavuklu 145 Gr,Temel Gıda,159.0,01,0.0,0.0,0.0,0.0
Murat Toz Şeker 2Kg,Temel Gıda,89.9,01,0.0,,,
Mutlu Arpa Makarna 500 Gr,Temel Gıda,17.9,01,0.0,0.0,-38.1692573402418,-38.1692573402418
Mutlu Burgu Makarna 500 Gr,Temel Gıda,17.9,01,0.0,0.0,-38.1692573402418,-38.1692573402418
Mutlu Çarliston Makarna 500 Gr,Temel Gıda,17.9,01,0.0,0.0,-38.1692573402418,-38.1692573402418
Mutlu Fiyonk Makarna 500 Gr,Temel Gıda,17.9,01,0.0,0.0,-38.1692573402418,-38.1692573402418
Mutlu Mantı Makarna 500 Gr,Temel Gıda,17.9,01,0.0,0.0,-38.1692573402418,
Mutlu Penne Makarna 500 Gr,Temel Gıda,17.9,01,0.0,0.0,-38.1692573402418,-38.1692573402418
Mutlu Spagetti Makarna 500 Gr,Temel Gıda,17.9,01,0.0,0.0,-38.1692573402418,-38.1692573402418
Mutlu Tel Makarna 500 Gr,Temel Gıda,17.9,01,0.0,0.0,-38.1692573402418,-38.1692573402418
Nestle Kakao 100 Gr,Temel Gıda,129.5,01,0.0,0.0,0.0,0.0
Olin Ayçiçek Yağı 1 Lt,Temel Gıda,149.9,01,0.0,0.0,0.0,0.0
Olin Ayçiçek Yağı 2 Lt,Temel Gıda,249.9,01,0.0,0.0,0.0,0.0
"Olin Ayçiçek Yağı Pet 4,5 Lt",Temel Gıda,419.9,01,0.0,-14.288630332720963,-14.288630332720963,-14.288630332720963
Öncü %100 Nar Ekşisi,Temel Gıda,235.9,01,0.0,0.0,25.000000000000007,0.0
Öncü Acı Biber Salçası (Cam) 700 Gr,Temel Gıda,144.95,01,0.0,0.0,0.0,0.0
Öncü Acı Biber Salçası 360 Gr,Temel Gıda,72.9,01,0.0,0.0,0.0,0.0
Öncü Az Acılı Domates&Biber Karışık Salça 700 Gr,Temel Gıda,132.9,01,0.0,0.0,0.0,0.0
Öncü Biber Salçası Tatlı 900 gr,Temel Gıda,169.9,01,0.0,0.0,,0.0
Öncü Domates Salçası (Cam) 700 Gr,Temel Gıda,82.95,01,0.0,0.0,0.0,0.0
Öncü Domates Salçası 370 Gr,Temel Gıda,49.95,01,0.0,0.0,0.0,
Öncü Domates Salçası 830 Gr,Temel Gıda,74.95,01,0.0,0.0,0.0,0.0
Öncü Domates&Biber Karışık Salça 370 Gr,Temel Gıda,59.9,01,0.0,0.0,0.0,0.0
Öncü Salata Sosu 330 Gr,Temel Gıda,39.9,01,0.0,0.0,24.99999999999999,0.0
Öncü Tatlı Biber Salçası (Cam) 700 Gr,Temel Gıda,144.95,01,0.0,0.0,0.0,
Orkide Ayçiçek Yağı 1 Lt,Temel Gıda,155.9,01,0.0,0.0,0.0,0.0
Orkide Ayçiçek Yağı 2 Lt,Temel Gıda,255.9,01,0.0,0.0,0.0,16.37107776261937
Orkide Ayçiçek Yağı 5 Lt,Temel Gıda,499.9,01,,,,
Orkide Mısır Özü Yağı 1 Lt,Temel Gıda,149.9,01,0.0,0.0,0.0,0.0
Orkide Mısır Özü Yağı 2 Lt,Temel Gıda,249.9,01,0.0,0.0,0.0,0.0
Orkide Mısır Özü Yağı 5 Lt,Temel Gıda,439.9,01,0.0,0.0,-8.335069806209628,-8.335069806209628
Orkide Yumuşak Lezzet Sızma Zeytin Yağı 1 Lt,Temel Gıda,399.9,01,0.0,0.0,25.007814942169432,0.0
Pakmaya Aşure 230 Gr,Temel Gıda,69.95,01,0.0,0.0,25.000000000000007,0.0
Pakmaya Beyaz Pul Çikolata 100 Gr,Temel Gıda,140.95,01,0.0,0.0,0.0,0.0
Pakmaya Çift Renkli Damla Çikolata 70 Gr,Temel Gıda,126.45,01,0.0,0.0,0.0,0.0
Pakmaya Çikolatalı Sos 125 Gr,Temel Gıda,56.95,01,0.0,0.0,25.0,0.0
Pakmaya Instant Kuru Maya 3'lü 10 Gr,Temel Gıda,23.95,01,0.0,0.0,0.0,0.0
Pakmaya Kakao 2*25 Gr,Temel Gıda,62.45,01,0.0,0.0,25.000000000000007,0.0
Pakmaya Kuru Maya 100 Gr,Temel Gıda,40.95,01,0.0,0.0,0.0,0.0
Pakmaya Magnolia Puding 125 Gr,Temel Gıda,41.95,01,0.0,0.0,25.0,0.0
Pakmaya Pastacı Kreması 147 Gr,Temel Gıda,32.95,01,0.0,0.0,25.00000000000001,0.0
Pakmaya Portakallı Bitter Çikolata 70 Gr,Temel Gıda,126.45,01,0.0,0.0,0.0,0.0
Pakmaya Pudra Şekeri 200 Gr,Temel Gıda,42.95,01,0.0,0.0,25.00000000000001,0.0
Pakmaya Sade Krem Şanti 2*75 Gr,Temel Gıda,72.95,01,0.0,0.0,25.000000000000007,0.0
Pakmaya Sütlü Parça Çikolata 70 Gr,Temel Gıda,126.45,01,0.0,0.0,0.0,0.0
Pakmaya Yaş Maya 42 Gr,Temel Gıda,10.5,01,0.0,0.0,0.0,0.0
Pastavilla Arpa Şehriye 500 Gr,Temel Gıda,39.95,01,0.0,0.0,0.0,42.93381037567086
Pastavilla Farfalle (Kelebek) Makarna 500 Gr,Temel Gıda,39.95,01,0.0,0.0,,42.93381037567086
Pastavilla Fiyonk Makarna 500 Gr,Temel Gıda,39.95,01,0.0,0.0,,
Pastavilla Lazanya 500 Gr,Temel Gıda,119.9,01,0.0,0.0,0.0,33.34074733096086
Pastavilla Linguine Makarna 500 Gr,Temel Gıda,39.95,01,0.0,0.0,0.0,42.93381037567086
Pastavilla Mac&Chesee Makarna 210 Gr,Temel Gıda,72.95,01,0.0,0.0,33.33942606470481,0.0
Pastavilla Sos Pesto 190Gr,Temel Gıda,119.9,01,0.0,0.0,0.0,0.0
Pastavilla Tel Şehriye 500 Gr,Temel Gıda,39.95,01,0.0,0.0,0.0,42.93381037567086
Pek Food Cevizli Nar Ekşili Lahmacun 400 Gr,Temel Gıda,249.9,01,0.0,0.0,0.0,0.0
Pek Food Karışık Pizza 545Gr 28Cm,Temel Gıda,179.95,01,0.0,0.0,0.0,0.0
Pek Food Klasik Lahmacun 400Gr,Temel Gıda,249.9,01,0.0,0.0,0.0,0.0
Pınar Acılı Ketçap 420 Gr,Temel Gıda,79.95,01,0.0,0.0,0.0,0.0
Pınar Balık Fish Finger 240 Gr,Temel Gıda,199.95,01,0.0,0.0,0.0,0.0
Pınar Bohça Mantı 400 Gr,Temel Gıda,124.95,01,0.0,0.0,0.0,0.0
Pınar Büfe Mayonez 500 Gr,Temel Gıda,145.9,01,0.0,0.0,0.0,0.0
Pınar Burger Köfte 545 Gr,Temel Gıda,629.95,01,,0.0,0.0,0.0
Pınar Gurme Burger Köfte 450 Gr,Temel Gıda,569.95,01,0.0,0.0,0.0,0.0
Pınar Hardal Sosu 175 Gr,Temel Gıda,116.95,01,0.0,0.0,0.0,
Pınar Ketçap 420 Gr + Mayonez 350 Gr,Temel Gıda,149.9,01,0.0,0.0,0.0,15.396458814472672
Pınar Kido Muzlu Puding 219 Gr,Temel Gıda,32.95,01,0.0,0.0,0.0,0.0
Pınar Kıymalı&Patatesli Rulo Börek 500 Gr,Temel Gıda,199.95,01,0.0,0.0,21.181818181818173,0.0
Pınar Köfte Burger 225 Gr,Temel Gıda,274.95,01,0.0,0.0,0.0,0.0
Pınar Labneli&Ispanaklı Rulo Börek 500 Gr,Temel Gıda,169.95,01,0.0,0.0,25.88888888888888,
Pınar Mayonez 350 Gr,Temel Gıda,109.9,01,0.0,0.0,0.0,0.0
Pınar Milföy Hamuru 1000 Gr,Temel Gıda,119.95,01,,0.0,-14.29081814933904,-14.29081814933904
Pınar Misket Köfte 470 Gr,Temel Gıda,329.95,01,0.0,0.0,0.0,26.92825543373726
Pınar Piliç Şnitzel 415 Gr,Temel Gıda,169.9,01,,,,
Pınar Tatlı Ketçap 420 Gr,Temel Gıda,79.95,01,0.0,,0.0,0.0
Pınar Ton Balığı 2*80 Gr,Temel Gıda,119.95,01,0.0,0.0,33.35186214563646,0.0
Pizza-Karışık Küçük Boy 4'Lü,Temel Gıda,349.9,01,0.0,0.0,0.0,0.0
Poyraz Ege Natürel Sızma Zeytinyağı 3 Lt,Temel Gıda,999.9,01,0.0,0.0,,
Poyraz Riviera Zeytinyağı 1 Lt,Temel Gıda,349.9,01,0.0,0.0,,
Ramazan Pidesi 300 Gr,Temel Gıda,30.0,01,0.0,0.0,0.0,
Salina İyotlu Rafine Tuzu 500 Gr,Temel Gıda,42.95,01,0.0,0.0,0.0,0.0
Salina İyotlu Tuz 750 Gr,Temel Gıda,22.95,01,0.0,0.0,0.0,0.0
Sana Lezzetli Sofram Paket Margarin 200 Gr,Temel Gıda,26.5,01,0.0,0.0,0.0,25.000000000000007
Sauchef Barbekü Sos 500Gr,Temel Gıda,153.9,01,0.0,0.0,0.0,0.0
Sauchef Ranch Sos 500Gr,Temel Gıda,153.9,01,0.0,0.0,0.0,0.0
Seven Days Fındık Kremalı Kruvasan 72 Gr,Temel Gıda,35.0,01,0.0,0.0,0.0,0.0
Seven Days Kakao Kremalı Kruvasan 72 Gr,Temel Gıda,35.0,01,0.0,0.0,0.0,0.0
Şifa Çiçeği Salamura Tokat Bağ Yaprağı Vakumlu 400 Gr,Temel Gıda,193.9,01,0.0,,0.0,0.0
Şifa Çiçeği Tokat Salamura Asma Yaprağı Pet 1500 Gr,Temel Gıda,387.9,01,0.0,,,0.0
Şık Geleneksel Ev Eriştesi 475 Gr,Temel Gıda,159.95,01,0.0,0.0,0.0,0.0
Sinangil Yulaf Unu 1 Kg,Temel Gıda,159.95,01,0.0,0.0,0.0,0.0
Sırma Ayçiçek Yağı (Pet) 4 Lt,Temel Gıda,395.9,01,,0.0,0.0,0.0
Sırma Mısır Özü Yağı 1 Lt,Temel Gıda,135.0,01,0.0,0.0,0.0,0.0
Söke Çok Tahıllı Un Karışımı 500 Gr,Temel Gıda,45.95,01,0.0,0.0,0.0,0.0
Söke Kepekli Un 1 Kg,Temel Gıda,59.95,01,0.0,0.0,0.0,0.0
Söke Tam Buğday Un Karışımı 500 Gr,Temel Gıda,45.95,01,0.0,0.0,0.0,0.0
Söke Tam Buğday Unu 1 Kg,Temel Gıda,63.95,01,0.0,0.0,0.0,0.0
Söke Tam Çavdar Unu 1 Kg,Temel Gıda,63.95,01,0.0,0.0,0.0,0.0
Söke Un 1 Kg,Temel Gıda,49.95,01,0.0,0.0,25.18796992481204,0.0
Söke Un 2 Kg,Temel Gıda,91.95,01,0.0,0.0,0.0,0.0
Söke Un 5 Kg,Temel Gıda,199.95,01,0.0,0.0,0.0,0.0
Sosero Izgara Grill Mantar Cam Kavanoz 290 Gr,Temel Gıda,229.9,01,0.0,0.0,0.0,0.0
Sosero Peynir Dolgulu Mantar Cam Kavanoz 290 Gr,Temel Gıda,249.9,01,0.0,0.0,0.0,0.0
Super Fresh Bamya Sivri 450Gr*16 Domatessiz,Temel Gıda,249.95,01,0.0,0.0,0.0,0.0
Super Fresh Dana Tekirdağ Köfte 300Gr*8,Temel Gıda,629.95,01,0.0,9.556521739130442,9.556521739130442,9.556521739130442
Super Fresh Pizza King XL Karışık 475Gr,Temel Gıda,187.46,01,0.0,0.0,-25.001000200040004,
Super Fresh Taze Fasulye 450Gr*16 Domatessiz,Temel Gıda,134.95,01,0.0,0.0,0.0,0.0
Superfresh Doğranmuş Ispanak 450 Gr,Temel Gıda,107.5,01,0.0,0.0,0.0,0.0
SuperFresh Dondurulmuş Böğürtlen 300 Gr,Temel Gıda,269.95,01,0.0,0.0,33.33497974908623,
SuperFresh Dondurulmuş Frambuaz 300 Gr,Temel Gıda,539.95,01,0.0,0.0,33.334156459897294,0.0
SuperFresh Dondurulmuş Vişne 350Gr,Temel Gıda,509.95,01,0.0,0.0,33.3342048841709,0.0
Superfresh Elma Dilim Patates 1000 Gr,Temel Gıda,172.46,01,0.0,0.0,-25.00108719286801,0.0
SuperFresh Gurme Bamya 450 Gr,Temel Gıda,249.95,01,0.0,0.0,0.0,
Superfresh İkramlık Ispanaklı Mini Börek 500 Gr,Temel Gıda,219.95,01,0.0,0.0,33.33535402521822,0.0
Superfresh İkramlık Patatesli Mini Börek 500 Gr,Temel Gıda,219.95,01,0.0,0.0,33.33535402521822,0.0
Superfresh İkramlık Peynirli Mini Börek 500 Gr,Temel Gıda,219.95,01,0.0,0.0,33.33535402521822,0.0
Superfresh Ispanak&Peynir Dolgulu Patates Kroket 360 Gr,Temel Gıda,174.95,01,0.0,6.062443164595333,6.062443164595333,6.062443164595333
Superfresh Jumbo Patates 1 Kg,Temel Gıda,172.46,01,0.0,0.0,-25.00108719286801,0.0
Superfresh Kat Kat Peynirli Börek 400 Gr,Temel Gıda,108.71,01,0.0,0.0,-25.001724732666435,-25.001724732666435
Superfresh Kayseri Mantı 400 Gr,Temel Gıda,116.21,01,0.0,0.0,-25.00161342368506,6.859770114942523
Superfresh Kıymalı Pelmeni Mantı 400 Gr,Temel Gıda,299.95,01,0.0,0.0,0.0,0.0
Superfresh Klasik Ton Balığı 2*160,Temel Gıda,299.95,01,0.0,0.0,33.33481507823612,0.0
Superfresh Klasik Ton Balığı 3*75 Gr,Temel Gıda,254.95,01,0.0,0.0,0.0,0.0
SuperFresh Klasik Ton Balığı 4*75 Gr,Temel Gıda,319.95,01,0.0,0.0,33.33472245374228,0.0
SuperFresh Kumpir Kroket 300 Gr,Temel Gıda,185.0,01,0.0,0.0,0.0,0.0
SuperFresh Mac&Cheese Topları 300 Gr,Temel Gıda,209.95,01,0.0,0.0,0.0,0.0
Superfresh Milföy Hamuru 1 Kg,Temel Gıda,199.95,01,0.0,0.0,0.0,44.149664768221456
Superfresh Milföy Hamuru 500 Gr,Temel Gıda,125.0,01,0.0,0.0,0.0,0.0
Superfresh Mısır 3'lü 600 Gr,Temel Gıda,79.95,01,0.0,0.0,-20.01000500250125,0.0
Superfresh Mısır 450 Gr,Temel Gıda,129.95,01,0.0,0.0,33.33675353991381,0.0
SuperFresh Mozeralla Çucukları 280 Gr,Temel Gıda,319.95,01,0.0,10.34661148473875,10.34661148473875,47.13050675986387
SuperFresh Organik Bezelye 450 Gr,Temel Gıda,134.95,01,0.0,,,
Superfresh Patates 1 Kg,Temel Gıda,164.96,01,0.0,0.0,-25.00113662195953,0.0
Superfresh Patates Kroket 450 Gr,Temel Gıda,107.95,01,0.0,0.0,0.0,0.0
